1777234849.152055,10.10.1.100:56216,0,58,9,3,56.612
1777234849.207299,10.10.1.100:56216,0,58,9,3,54.367
1777234849.261942,10.10.1.100:56216,0,58,10,3,56.504
1777234849.316541,10.10.1.100:56216,0,58,11,3,54.303
1777234849.371228,10.10.1.100:56216,0,58,12,3,53.044
1777234849.425860,10.10.1.100:56216,0,58,14,3,53.807
1777234849.480202,10.10.1.100:56216,0,58,15,3,54.791
1777234849.534406,10.10.1.100:56216,0,58,16,3,52.233
1777234849.589399,10.10.1.100:56216,0,58,17,3,54.325
1777234849.644756,10.10.1.100:56216,0,58,18,3,52.18
1777234849.700066,10.10.1.100:56216,0,58,19,3,53.263
1777234849.755392,10.10.1.100:56216,0,58,20,3,51.794
1777234849.810530,10.10.1.100:56216,0,58,21,3,52.924
1777234849.862929,10.10.1.100:56216,0,58,22,3,51.722
1777234849.912503,10.10.1.100:56216,0,58,23,3,51.221
1777234849.960863,10.10.1.100:56216,0,58,23,3,50.904
1777234850.007550,10.10.1.100:56216,0,58,24,3,52.417
1777234850.053813,10.10.1.100:56216,0,58,25,3,51.343
1777234850.097328,10.10.1.100:56216,2,60,12,12,54.507
1777234850.142908,10.10.1.100:56216,0,60,12,12,52.966
1777234850.188912,10.10.1.100:56216,0,60,13,12,52.599
1777234850.233978,10.10.1.100:56216,0,60,13,12,56.598
1777234850.279546,10.10.1.100:56216,0,60,14,12,54.283
1777234850.326469,10.10.1.100:56216,0,60,15,12,52.424
1777234850.372682,10.10.1.100:56216,0,60,16,12,52.066
1777234850.418253,10.10.1.100:56216,1,61,17,8,51.421
1777234850.463131,10.10.1.100:56216,1,61,8,8,51.642
1777234850.507526,10.10.1.100:56216,0,61,8,8,52.524
1777234850.551546,10.10.1.100:56216,0,61,9,8,53.48
1777234850.595728,10.10.1.100:56216,0,61,10,8,56.957
1777234850.640429,10.10.1.100:56216,0,61,10,8,55.059
1777234850.685309,10.10.1.100:56216,0,61,11,8,53.196
1777234850.729786,10.10.1.100:56216,0,61,12,8,52.331
1777234850.773875,10.10.1.100:56216,0,61,13,8,54.224
1777234850.817753,10.10.1.100:56216,1,62,6,6,53.699
1777234850.860752,10.10.1.100:56216,0,62,6,6,53.112
1777234850.904404,10.10.1.100:56216,0,62,7,6,52.864
1777234850.951256,10.10.1.100:56216,0,62,8,6,53.98
1777234850.997578,10.10.1.100:56216,0,62,9,6,52.904
1777234851.043173,10.10.1.100:56216,0,62,9,6,52.348
1777234851.086793,10.10.1.100:56216,0,62,10,6,54.673
1777234851.131689,10.10.1.100:56216,0,62,11,6,54.932
1777234851.177167,10.10.1.100:56216,0,62,11,6,54.467
1777234851.220967,10.10.1.100:56216,0,62,12,6,57.007
1777234851.265242,10.10.1.100:56216,1,63,11,6,53.517
1777234851.308864,10.10.1.100:56216,1,63,6,6,53.359
1777234851.352214,10.10.1.100:56216,0,63,7,6,52.642
1777234851.395697,10.10.1.100:56216,0,63,7,6,52.231
1777234851.440012,10.10.1.100:56216,0,63,8,6,54.963
1777234851.483899,10.10.1.100:56216,0,63,9,6,54.111
1777234851.527909,10.10.1.100:56216,0,63,10,6,52.898
